100000.00,-7.47
945939.09,-8.56
1791878.17,-15.40
2637817.26,-22.23
3483756.35,-31.24
4329695.43,-54.06
5175634.52,-69.21
6021573.60,-70.68
6867512.69,-72.04
7713451.78,-71.32
8559390.86,-71.80
9405329.95,-72.01
10251269.04,-73.75
11097208.12,-70.65
11943147.21,-74.33
12789086.29,-72.21
13635025.38,-71.95
14480964.47,-73.58
15326903.55,-69.94
16172842.64,-74.01
17018781.73,-72.75
17864720.81,-73.95
18710659.90,-74.46
19556598.98,-74.30
20402538.07,-74.62
21248477.16,-74.07
22094416.24,-76.39
22940355.33,-72.57
23786294.42,-74.09
24632233.50,-70.66
25478172.59,-72.54
26324111.68,-70.40
27170050.76,-68.30
28015989.85,-69.97
28861928.93,-68.65
29707868.02,-70.23
30553807.11,-69.55
31399746.19,-71.65
32245685.28,-72.34
33091624.37,-74.06
33937563.45,-77.19
34783502.54,-69.62
35629441.62,-74.71
36475380.71,-68.77
37321319.80,-74.91
38167258.88,-75.50
39013197.97,-74.93
39859137.06,-75.42
40705076.14,-76.15
41551015.23,-75.67
42396954.31,-76.52
43242893.40,-75.14
44088832.49,-76.93
44934771.57,-74.99
45780710.66,-75.89
46626649.75,-75.37
47472588.83,-75.63
48318527.92,-76.60
49164467.01,-74.51
50010406.09,-74.96
50856345.18,-75.31
51702284.26,-68.37
52548223.35,-72.87
53394162.44,-73.15
54240101.52,-72.65
55086040.61,-74.78
55931979.70,-72.62
56777918.78,-73.52
57623857.87,-76.09
58469796.95,-72.99
59315736.04,-73.76
60161675.13,-75.16
61007614.21,-75.46
61853553.30,-76.97
62699492.39,-71.91
63545431.47,-74.24
64391370.56,-71.13
65237309.64,-75.15
66083248.73,-67.93
66929187.82,-69.17
67775126.90,-69.44
68621065.99,-65.57
69467005.08,-69.07
70312944.16,-67.11
71158883.25,-67.40
72004822.34,-69.87
72850761.42,-61.66
73696700.51,-69.52
74542639.59,-65.32
75388578.68,-70.03
76234517.77,-70.96
77080456.85,-73.16
77926395.94,-71.34
78772335.03,-72.43
79618274.11,-72.78
80464213.20,-70.65
81310152.28,-71.60
82156091.37,-70.29
83002030.46,-70.91
83847969.54,-67.86
84693908.63,-68.75
85539847.72,-66.99
86385786.80,-66.58
87231725.89,-67.10
88077664.97,-68.04
88923604.06,-67.72
89769543.15,-69.73
90615482.23,-70.85
91461421.32,-72.72
92307360.41,-72.77
93153299.49,-71.89
93999238.58,-72.40
94845177.66,-73.32
95691116.75,-74.25
96537055.84,-68.47
97382994.92,-74.86
98228934.01,-69.58
99074873.10,-68.73
99920812.18,-72.71
100766751.27,-70.50
101612690.36,-76.18
102458629.44,-73.74
103304568.53,-75.85
104150507.61,-75.25
104996446.70,-77.68
105842385.79,-73.40
106688324.87,-75.69
107534263.96,-77.19
108380203.05,-76.37
109226142.13,-75.65
110072081.22,-85.42
110918020.30,-76.16
111763959.39,-77.04
112609898.48,-75.38
113455837.56,-75.91
114301776.65,-76.16
115147715.74,-76.80
115993654.82,-78.44
116839593.91,-76.47
117685532.99,-77.51
118531472.08,-75.98
119377411.17,-78.90
120223350.25,-74.02
121069289.34,-76.10
121915228.43,-76.17
122761167.51,-76.51
123607106.60,-75.47
124453045.69,-75.82
125298984.77,-74.85
126144923.86,-75.73
126990862.94,-75.86
127836802.03,-75.34
128682741.12,-76.54
129528680.20,-76.80
130374619.29,-77.43
131220558.38,-75.61
132066497.46,-74.35
132912436.55,-76.86
133758375.63,-74.82
134604314.72,-73.85
135450253.81,-75.62
136296192.89,-75.25
137142131.98,-73.95
137988071.07,-76.78
138834010.15,-76.51
139679949.24,-77.25
140525888.32,-76.46
141371827.41,-75.79
142217766.50,-75.04
143063705.58,-75.99
143909644.67,-75.32
144755583.76,-75.27
145601522.84,-75.40
146447461.93,-75.17
147293401.02,-75.53
148139340.10,-76.35
148985279.19,-76.71
149831218.27,-74.22
150677157.36,-76.55
151523096.45,-75.43
152369035.53,-74.90
153214974.62,-77.33
